
-1.89 1.050000e+01 9.637598e-01 1.919392e-17 9.637598e-01
-1.89 1.100000e+01 9.637598e-01 1.919392e-17 9.637598e-01
-1.89 1.150000e+01 9.637598e-01 1.919392e-17 9.637598e-01
-1.89 1.200000e+01 9.637598e-01 1.919392e-17 9.637598e-01
-1.89 1.250000e+01 9.637598e-01 1.919392e-17 9.637598e-01
-1.89 1.300000e+01 9.637598e-01 1.919392e-17 9.637598e-01
-1.89 1.350000e+01 9.637598e-01 1.919392e-17 9.637598e-01
-1.89 1.400000e+01 9.562305e-01 1.925155e-17 9.562305e-01

-1.88 7.000000e+00 8.646624e-01 2.000668e-17 8.646624e-01
-1.88 7.500000e+00 8.362717e-01 2.026361e-17 8.362717e-01
-1.88 8.000000e+00 8.362717e-01 2.026361e-17 8.362717e-01
-1.88 8.500000e+00 8.362717e-01 2.026361e-17 8.362717e-01
-1.88 9.000000e+00 8.362717e-01 2.026361e-17 8.362717e-01
-1.88 9.500000e+00 8.362717e-01 2.026361e-17 8.362717e-01
-1.88 1.000000e+01 8.362717e-01 2.026361e-17 8.362717e-01
-1.88 1.050000e+01 8.362717e-01 2.026361e-17 8.362717e-01
-1.88 1.100000e+01 8.362717e-01 2.026361e-17 8.362717e-01
-1.88 1.150000e+01 8.362717e-01 2.026361e-17 8.362717e-01
-1.88 1.200000e+01 8.362717e-01 2.026361e-17 8.362717e-01
-1.88 1.250000e+01 8.362717e-01 2.026361e-17 8.362717e-01
-1.88 1.300000e+01 8.362717e-01 2.026361e-17 8.362717e-01
-1.88 1.350000e+01 8.362717e-01 2.026361e-17 8.362717e-01
-1.88 1.400000e+01 8.646624e-01 2.000668e-17 8.646624e-01

-1.87 7.000000e+00 6.812103e-01 2.191594e-17 6.812103e-01
-1.87 7.500000e+00 7.256480e-01 2.139292e-17 7.256480e-01
-1.87 8.000000e+00 7.256480e-01 2.139292e-17 7.256480e-01
-1.87 8.500000e+00 7.256480e-01 2.139292e-17 7.256480e-01
-1.87 9.000000e+00 7.256480e-01 2.139292e-17 7.256480e-01
-1.87 9.500000e+00 7.256480e-01 2.139292e-17 7.256480e-01
-1.87 1.000000e+01 7.256480e-01 2.139292e-17 7.256480e-01
-1.87 1.050000e+01 7.256480e-01 2.139292e-17 7.256480e-01
-1.87 1.100000e+01 7.256480e-01 2.139292e-17 7.256480e-01
-1.87 1.150000e+01 7.256480e-01 2.139292e-17 7.256480e-01
-1.87 1.200000e+01 7.256480e-01 2.139292e-17 7.256480e-01
-1.87 1.250000e+01 7.256480e-01 2.139292e-17 7.256480e-01
-1.87 1.300000e+01 7.256480e-01 2.139292e-17 7.256480e-01
-1.87 1.350000e+01 7.256480e-01 2.139292e-17 7.256480e-01
-1.87 1.400000e+01 6.812103e-01 2.191594e-17 6.812103e-01

-1.86 7.000000e+00 6.234038e-01 2.267150e-17 6.234038e-01
-1.86 7.500000e+00 6.296578e-01 2.258516e-17 6.296578e-01
-1.86 8.000000e+00 6.296578e-01 2.258516e-17 6.296578e-01
-1.86 8.500000e+00 6.296578e-01 2.258516e-17 6.296578e-01
-1.86 9.000000e+00 6.296578e-01 2.258516e-17 6.296578e-01
-1.86 9.500000e+00 6.296578e-01 2.258516e-17 6.296578e-01
-1.86 1.000000e+01 6.296578e-01 2.258516e-17 6.296578e-01
-1.86 1.050000e+01 6.296578e-01 2.258516e-17 6.296578e-01
-1.86 1.100000e+01 6.296578e-01 2.258516e-17 6.296578e-01
-1.86 1.150000e+01 6.296578e-01 2.258516e-17 6.296578e-01
-1.86 1.200000e+01 6.296578e-01 2.258516e-17 6.296578e-01
-1.86 1.250000e+01 6.296578e-01 2.258516e-17 6.296578e-01
-1.86 1.300000e+01 6.296578e-01 2.258516e-17 6.296578e-01
-1.86 1.350000e+01 6.296578e-01 2.258516e-17 6.296578e-01
-1.86 1.400000e+01 6.234038e-01 2.267150e-17 6.234038e-01

-1.85 7.000000e+00 5.366805e-01 2.400741e-17 5.366805e-01
-1.85 7.500000e+00 5.463654e-01 2.384385e-17 5.463654e-01
-1.85 8.000000e+00 5.463654e-01 2.384385e-17 5.463654e-01
-1.85 8.500000e+00 5.463654e-01 2.384385e-17 5.463654e-01
