
-1.89 1.150000e+01 2.657228e+01 4.665002e-12 2.657228e+01
-1.89 1.200000e+01 2.657228e+01 4.665002e-12 2.657228e+01
-1.89 1.250000e+01 2.657228e+01 4.665002e-12 2.657228e+01
-1.89 1.300000e+01 2.657228e+01 4.665002e-12 2.657228e+01
-1.89 1.350000e+01 2.657228e+01 4.665002e-12 2.657228e+01
-1.89 1.400000e+01 2.632775e+01 4.646558e-12 2.632775e+01

-1.88 7.000000e+00 2.338206e+01 4.416223e-12 2.338206e+01
-1.88 7.500000e+00 2.247975e+01 4.342378e-12 2.247975e+01
-1.88 8.000000e+00 2.247975e+01 4.342378e-12 2.247975e+01
-1.88 8.500000e+00 2.247975e+01 4.342378e-12 2.247975e+01
-1.88 9.000000e+00 2.247975e+01 4.342378e-12 2.247975e+01
-1.88 9.500000e+00 2.247975e+01 4.342378e-12 2.247975e+01
-1.88 1.000000e+01 2.247975e+01 4.342378e-12 2.247975e+01
-1.88 1.050000e+01 2.247975e+01 4.342378e-12 2.247975e+01
-1.88 1.100000e+01 2.247975e+01 4.342378e-12 2.247975e+01
-1.88 1.150000e+01 2.247975e+01 4.342378e-12 2.247975e+01
-1.88 1.200000e+01 2.247975e+01 4.342378e-12 2.247975e+01
-1.88 1.250000e+01 2.247975e+01 4.342378e-12 2.247975e+01
-1.88 1.300000e+01 2.247975e+01 4.342378e-12 2.247975e+01
-1.88 1.350000e+01 2.247975e+01 4.342378e-12 2.247975e+01
-1.88 1.400000e+01 2.338206e+01 4.416223e-12 2.338206e+01

-1.87 7.000000e+00 1.765238e+01 3.915088e-12 1.765238e+01
-1.87 7.500000e+00 1.901754e+01 4.042067e-12 1.901754e+01
-1.87 8.000000e+00 1.901754e+01 4.042067e-12 1.901754e+01
-1.87 8.500000e+00 1.901754e+01 4.042067e-12 1.901754e+01
-1.87 9.000000e+00 1.901754e+01 4.042067e-12 1.901754e+01
-1.87 9.500000e+00 1.901754e+01 4.042067e-12 1.901754e+01
-1.87 1.000000e+01 1.901754e+01 4.042067e-12 1.901754e+01
-1.87 1.050000e+01 1.901754e+01 4.042067e-12 1.901754e+01
-1.87 1.100000e+01 1.901754e+01 4.042067e-12 1.901754e+01
-1.87 1.150000e+01 1.901754e+01 4.042067e-12 1.901754e+01
-1.87 1.200000e+01 1.901754e+01 4.042067e-12 1.901754e+01
-1.87 1.250000e+01 1.901754e+01 4.042067e-12 1.901754e+01
-1.87 1.300000e+01 1.901754e+01 4.042067e-12 1.901754e+01
-1.87 1.350000e+01 1.901754e+01 4.042067e-12 1.901754e+01
-1.87 1.400000e+01 1.765238e+01 3.915088e-12 1.765238e+01

-1.86 7.000000e+00 1.590036e+01 3.743602e-12 1.590036e+01
-1.86 7.500000e+00 1.608856e+01 3.762525e-12 1.608856e+01
-1.86 8.000000e+00 1.608856e+01 3.762525e-12 1.608856e+01
-1.86 8.500000e+00 1.608856e+01 3.762525e-12 1.608856e+01
-1.86 9.000000e+00 1.608856e+01 3.762525e-12 1.608856e+01
-1.86 9.500000e+00 1.608856e+01 3.762525e-12 1.608856e+01
-1.86 1.000000e+01 1.608856e+01 3.762525e-12 1.608856e+01
-1.86 1.050000e+01 1.608856e+01 3.762525e-12 1.608856e+01
-1.86 1.100000e+01 1.608856e+01 3.762525e-12 1.608856e+01
-1.86 1.150000e+01 1.608856e+01 3.762525e-12 1.608856e+01
-1.86 1.200000e+01 1.608856e+01 3.762525e-12 1.608856e+01
-1.86 1.250000e+01 1.608856e+01 3.762525e-12 1.608856e+01
-1.86 1.300000e+01 1.608856e+01 3.762525e-12 1.608856e+01
-1.86 1.350000e+01 1.608856e+01 3.762525e-12 1.608856e+01
-1.86 1.400000e+01 1.590036e+01 3.743602e-12 1.590036e+01

-1.85 7.000000e+00 1.332674e+01 3.470819e-12 1.332674e+01
-1.85 7.500000e+00 1.361068e+01 3.502315e-12 1.361068e+01
-1.85 8.000000e+00 1.361068e+01 3.502315e-12 1.361068e+01
-1.85 8.500000e+00 1.361068e+01 3.502315e-12 1.361068e+01
-1.85 9.000000e+00 1.361068e+01 3.502315e-12 1.361068e+01
-1.85 9.500000e+00 1.361068e+01 3.502315e-12 1.361068e+01
-1.85 1.000000e+01 1.361068e+01 3.502315e-12 1.361068e+01
-1.85 1.050000e+01 1.361068e+01 3.502315e-12 1.361068e+01
-1.85 1.100000e+01 1.361068e+01 3.502315e-12 1.361068e+01
-1.85 1.150000e+01 1.361068e+01 3.502315e-12 1.361068e+01
-1.85 1.200000e+01 1.361068e+01 3.502315e-12 1.361068e+01
-1.85 1.250000e+01 1.361068e+01 3.502315e-12 1.361068e+01
-1.85 1.300000e+01 1.361068e+01 3.502315e-12 1.361068e+01
-1.85 1.350000e+01 1.361068e+01 3.502315e-12 1.361068e+01
-1.85 1.400000e+01 1.332674e+01 3.470819e-12 1.332674e+01

-1.84 7.000000e+00 1.136063e+01 3.241370e-12 1.136063e+01
-1.84 7.500000e+00 1.151443e+01 3.260101e-12 1.151443e+01
-1.84 8.000000e+00 1.151443e+01 3.260101e-12 1.151443e+01
-1.84 8.500000e+00 1.151443e+01 3.260101e-12 1.151443e+01
-1.84 9.000000e+00 1.151443e+01 3.260101e-12 1.151443e+01
-1.84 9.500000e+00 1.151443e+01 3.260101e-12 1.151443e+01
-1.84 1.000000e+01 1.151443e+01 3.260101e-12 1.151443e+01
-1.84 1.050000e+01 1.151443e+01 3.260101e-12 1.151443e+01
-1.84 1.100000e+01 1.151443e+01 3.260101e-12 1.151443e+01
-1.84 1.150000e+01 1.151443e+01 3.260101e-12 1.151443e+01
-1.84 1.200000e+01 1.151443e+01 3.260101e-12 1.151443e+01
-1.84 1.250000e+01 1.151443e+01 3.260101e-12 1.151443e+01
-1.84 1.300000e+01 1.151443e+01 3.260101e-12 1.151443e+01
-1.84 1.350000e+01 1.151443e+01 3.260101e-12 1.151443e+01
-1.84 1.400000e+01 1.136063e+01 3.241370e-12 1.136063e+01

-1.83 7.000000e+00 9.824234e+00 3.045716e-12 9.824234e+00
-1.83 7.500000e+00 9.741039e+00 3.034638e-12 9.741039e+00
-1.83 8.000000e+00 9.741039e+00 3.034638e-12 9.741039e+00
-1.83 8.500000e+00 9.741039e+00 3.034638e-12 9.741039e+00
-1.83 9.000000e+00 9.741039e+00 3.034638e-12 9.741039e+00
-1.83 9.500000e+00 9.741039e+00 3.034638e-12 9.741039e+00
-1.83 1.000000e+01 9.741039e+00 3.034638e-12 9.741039e+00
-1.83 1.050000e+01 9.741039e+00 3.034638e-12 9.741039e+00
-1.83 1.100000e+01 9.741039e+00 3.034638e-12 9.741039e+00
-1.83 1.150000e+01 9.741039e+00 3.034638e-12 9.741039e+00
-1.83 1.200000e+01 9.741039e+00 3.034638e-12 9.741039e+00
-1.83 1.250000e+01 9.741039e+00 3.034638e-12 9.741039e+00
-1.83 1.300000e+01 9.741039e+00 3.034638e-12 9.741039e+00
-1.83 1.350000e+01 9.741039e+00 3.034638e-12 9.741039e+00
-1.83 1.400000e+01 9.824234e+00 3.045716e-12 9.824234e+00

-1.82 7.000000e+00 7.595650e+00 2.727802e-12 7.595650e+00
-1.82 7.500000e+00 8.240774e+00 2.824767e-12 8.240774e+00
-1.82 8.000000e+00 8.240774e+00 2.824767e-12 8.240774e+00
-1.82 8.500000e+00 8.240774e+00 2.824767e-12 8.240774e+00
-1.82 9.000000e+00 8.240774e+00 2.824767e-12 8.240774e+00
-1.82 9.500000e+00 8.240774e+00 2.824767e-12 8.240774e+00
-1.82 1.000000e+01 8.240774e+00 2.824767e-12 8.240774e+00
-1.82 1.050000e+01 8.240774e+00 2.824767e-12 8.240774e+00
-1.82 1.100000e+01 8.240774e+00 2.824767e-12 8.240774e+00
-1.82 1.150000e+01 8.240774e+00 2.824767e-12 8.240774e+00
-1.82 1.200000e+01 8.240774e+00 2.824767e-12 8.240774e+00
-1.82 1.250000e+01 8.240774e+00 2.824767e-12 8.240774e+00
-1.82 1.300000e+01 8.240774e+00 2.824767e-12 8.240774e+00
-1.82 1.350000e+01 8.240774e+00 2.824767e-12 8.240774e+00
-1.82 1.400000e+01 7.595650e+00 2.727802e-12 7.595650e+00

-1.81 7.000000e+00 6.861128e+00 2.611481e-12 6.861128e+00
-1.81 7.500000e+00 6.971572e+00 2.629411e-12 6.971572e+00
-1.81 8.000000e+00 6.971572e+00 2.629411e-12 6.971572e+00
-1.81 8.500000e+00 6.971572e+00 2.629411e-12 6.971572e+00
-1.81 9.000000e+00 6.971572e+00 2.629411e-12 6.971572e+00
-1.81 9.500000e+00 6.971572e+00 2.629411e-12 6.971572e+00
-1.81 1.000000e+01 6.971572e+00 2.629411e-12 6.971572e+00
-1.81 1.050000e+01 6.971572e+00 2.629411e-12 6.971572e+00
-1.81 1.100000e+01 6.971572e+00 2.629411e-12 6.971572e+00
-1.81 1.150000e+01 6.971572e+00 2.629411e-12 6.971572e+00
-1.81 1.200000e+01 6.971572e+00 2.629411e-12 6.971572e+00
-1.81 1.250000e+01 6.971572e+00 2.629411e-12 6.971572e+00
-1.81 1.300000e+01 6.971572e+00 2.629411e-12 6.971572e+00
-1.81 1.350000e+01 6.971572e+00 2.629411e-12 6.971572e+00
-1.81 1.400000e+01 6.861128e+00 2.611481e-12 6.861128e+00

-1.80 7.000000e+00 5.572764e+00 2.388822e-12 5.572764e+00
-1.80 7.500000e+00 5.897846e+00 2.447565e-12 5.897846e+00
-1.80 8.000000e+00 5.897846e+00 2.447565e-12 5.897846e+00
-1.80 8.500000e+00 5.897846e+00 2.447565e-12 5.897846e+00
-1.80 9.000000e+00 5.897846e+00 2.447565e-12 5.897846e+00
-1.80 9.500000e+00 5.897846e+00 2.447565e-12 5.897846e+00
-1.80 1.000000e+01 5.897846e+00 2.447565e-12 5.897846e+00
-1.80 1.050000e+01 5.897846e+00 2.447565e-12 5.897846e+00
-1.80 1.100000e+01 5.897846e+00 2.447565e-12 5.897846e+00
-1.80 1.150000e+01 5.897846e+00 2.447565e-12 5.897846e+00
-1.80 1.200000e+01 5.897846e+00 2.447565e-12 5.897846e+00
-1.80 1.250000e+01 5.897846e+00 2.447565e-12 5.897846e+00
-1.80 1.300000e+01 5.897846e+00 2.447565e-12 5.897846e+00
-1.80 1.350000e+01 5.897846e+00 2.447565e-12 5.897846e+00
-1.80 1.400000e+01 5.572764e+00 2.388822e-12 5.572764e+00

-1.79 7.000000e+00 4.902199e+00 2.261131e-12 4.902199e+00
-1.79 7.500000e+00 4.989490e+00 2.278296e-12 4.989490e+00
-1.79 8.000000e+00 4.989490e+00 2.278296e-12 4.989490e+00
-1.79 8.500000e+00 4.989490e+00 2.278296e-12 4.989490e+00
-1.79 9.000000e+00 4.989490e+00 2.278296e-12 4.989490e+00
