
-1.79 7.500000e+00 2.624721e+04 4.546278e+01 2.615628e+04
-1.79 8.000000e+00 2.624721e+04 4.546278e+01 2.615628e+04
-1.79 8.500000e+00 2.624721e+04 4.546278e+01 2.615628e+04
-1.79 9.000000e+00 2.624721e+04 4.546278e+01 2.615628e+04
-1.79 9.500000e+00 2.624721e+04 4.546278e+01 2.615628e+04
-1.79 1.000000e+01 2.624721e+04 4.546278e+01 2.615628e+04
-1.79 1.050000e+01 2.624721e+04 4.546278e+01 2.615628e+04
-1.79 1.100000e+01 2.624721e+04 4.546278e+01 2.615628e+04
-1.79 1.150000e+01 2.624721e+04 4.546278e+01 2.615628e+04
-1.79 1.200000e+01 2.624721e+04 4.546278e+01 2.615628e+04
-1.79 1.250000e+01 2.624721e+04 4.546278e+01 2.615628e+04
-1.79 1.300000e+01 2.624721e+04 4.546278e+01 2.615628e+04
-1.79 1.350000e+01 2.624721e+04 4.546278e+01 2.615628e+04
-1.79 1.400000e+01 2.568830e+04 4.561812e+01 2.559706e+04

-1.78 7.000000e+00 2.207550e+04 4.672418e+01 2.198205e+04
-1.78 7.500000e+00 2.140504e+04 4.695183e+01 2.131114e+04
-1.78 8.000000e+00 2.140504e+04 4.695183e+01 2.131114e+04
-1.78 8.500000e+00 2.140504e+04 4.695183e+01 2.131114e+04
-1.78 9.000000e+00 2.140504e+04 4.695183e+01 2.131114e+04
-1.78 9.500000e+00 2.140504e+04 4.695183e+01 2.131114e+04
-1.78 1.000000e+01 2.140504e+04 4.695183e+01 2.131114e+04
-1.78 1.050000e+01 2.140504e+04 4.695183e+01 2.131114e+04
-1.78 1.100000e+01 2.140504e+04 4.695183e+01 2.131114e+04
-1.78 1.150000e+01 2.140504e+04 4.695183e+01 2.131114e+04
-1.78 1.200000e+01 2.140504e+04 4.695183e+01 2.131114e+04
-1.78 1.250000e+01 2.140504e+04 4.695183e+01 2.131114e+04
-1.78 1.300000e+01 2.140504e+04 4.695183e+01 2.131114e+04
-1.78 1.350000e+01 2.140504e+04 4.695183e+01 2.131114e+04
-1.78 1.400000e+01 2.207550e+04 4.672418e+01 2.198205e+04

-1.77 7.000000e+00 1.705133e+04 4.865648e+01 1.695402e+04
-1.77 7.500000e+00 1.745771e+04 4.847783e+01 1.736076e+04
-1.77 8.000000e+00 1.745771e+04 4.847783e+01 1.736076e+04
-1.77 8.500000e+00 1.745771e+04 4.847783e+01 1.736076e+04
-1.77 9.000000e+00 1.745771e+04 4.847783e+01 1.736076e+04
-1.77 9.500000e+00 1.745771e+04 4.847783e+01 1.736076e+04
-1.77 1.000000e+01 1.745771e+04 4.847783e+01 1.736076e+04
-1.77 1.050000e+01 1.745771e+04 4.847783e+01 1.736076e+04
-1.77 1.100000e+01 1.745771e+04 4.847783e+01 1.736076e+04
-1.77 1.150000e+01 1.745771e+04 4.847783e+01 1.736076e+04
-1.77 1.200000e+01 1.745771e+04 4.847783e+01 1.736076e+04
-1.77 1.250000e+01 1.745771e+04 4.847783e+01 1.736076e+04
-1.77 1.300000e+01 1.745771e+04 4.847783e+01 1.736076e+04
-1.77 1.350000e+01 1.745771e+04 4.847783e+01 1.736076e+04
-1.77 1.400000e+01 1.705133e+04 4.865648e+01 1.695402e+04

-1.76 7.000000e+00 1.504863e+04 4.961186e+01 1.494940e+04
-1.76 7.500000e+00 1.423994e+04 5.003824e+01 1.413986e+04
-1.76 8.000000e+00 1.423994e+04 5.003824e+01 1.413986e+04
-1.76 8.500000e+00 1.423994e+04 5.003824e+01 1.413986e+04
-1.76 9.000000e+00 1.423994e+04 5.003824e+01 1.413986e+04
-1.76 9.500000e+00 1.423994e+04 5.003824e+01 1.413986e+04
-1.76 1.000000e+01 1.423994e+04 5.003824e+01 1.413986e+04
-1.76 1.050000e+01 1.423994e+04 5.003824e+01 1.413986e+04
-1.76 1.100000e+01 1.423994e+04 5.003824e+01 1.413986e+04
-1.76 1.150000e+01 1.423994e+04 5.003824e+01 1.413986e+04
-1.76 1.200000e+01 1.423994e+04 5.003824e+01 1.413986e+04
-1.76 1.250000e+01 1.423994e+04 5.003824e+01 1.413986e+04
-1.76 1.300000e+01 1.423994e+04 5.003824e+01 1.413986e+04
-1.76 1.350000e+01 1.423994e+04 5.003824e+01 1.413986e+04
-1.76 1.400000e+01 1.504863e+04 4.961186e+01 1.494940e+04

-1.75 7.000000e+00 1.113082e+04 5.196709e+01 1.102689e+04
-1.75 7.500000e+00 1.161696e+04 5.162937e+01 1.151370e+04
