
-1.84 1.350000e+01 6.164675e+06 3.028987e+06 1.067011e+05
-1.84 1.400000e+01 6.106535e+06 3.001202e+06 1.041301e+05

-1.83 7.000000e+00 5.511442e+06 2.715728e+06 7.998607e+04
-1.83 7.500000e+00 5.478420e+06 2.699830e+06 7.875955e+04
-1.83 8.000000e+00 5.478420e+06 2.699830e+06 7.875955e+04
-1.83 8.500000e+00 5.478420e+06 2.699830e+06 7.875955e+04
-1.83 9.000000e+00 5.478420e+06 2.699830e+06 7.875955e+04
-1.83 9.500000e+00 5.478420e+06 2.699830e+06 7.875955e+04
-1.83 1.000000e+01 5.478420e+06 2.699830e+06 7.875955e+04
-1.83 1.050000e+01 5.478420e+06 2.699830e+06 7.875955e+04
-1.83 1.100000e+01 5.478420e+06 2.699830e+06 7.875955e+04
-1.83 1.150000e+01 5.478420e+06 2.699830e+06 7.875955e+04
-1.83 1.200000e+01 5.478420e+06 2.699830e+06 7.875955e+04
-1.83 1.250000e+01 5.478420e+06 2.699830e+06 7.875955e+04
-1.83 1.300000e+01 5.478420e+06 2.699830e+06 7.875955e+04
-1.83 1.350000e+01 5.478420e+06 2.699830e+06 7.875955e+04
-1.83 1.400000e+01 5.511442e+06 2.715728e+06 7.998607e+04

-1.82 7.000000e+00 4.593316e+06 2.271615e+06 5.008635e+04
-1.82 7.500000e+00 4.866797e+06 2.404348e+06 5.810214e+04
-1.82 8.000000e+00 4.866797e+06 2.404348e+06 5.810214e+04
-1.82 8.500000e+00 4.866797e+06 2.404348e+06 5.810214e+04
-1.82 9.000000e+00 4.866797e+06 2.404348e+06 5.810214e+04
-1.82 9.500000e+00 4.866797e+06 2.404348e+06 5.810214e+04
-1.82 1.000000e+01 4.866797e+06 2.404348e+06 5.810214e+04
-1.82 1.050000e+01 4.866797e+06 2.404348e+06 5.810214e+04
-1.82 1.100000e+01 4.866797e+06 2.404348e+06 5.810214e+04
-1.82 1.150000e+01 4.866797e+06 2.404348e+06 5.810214e+04
-1.82 1.200000e+01 4.866797e+06 2.404348e+06 5.810214e+04
-1.82 1.250000e+01 4.866797e+06 2.404348e+06 5.810214e+04
-1.82 1.300000e+01 4.866797e+06 2.404348e+06 5.810214e+04
-1.82 1.350000e+01 4.866797e+06 2.404348e+06 5.810214e+04
-1.82 1.400000e+01 4.593316e+06 2.271615e+06 5.008635e+04

-1.81 7.000000e+00 4.273018e+06 2.115703e+06 4.161125e+04
-1.81 7.500000e+00 4.321830e+06 2.139495e+06 4.284073e+04
-1.81 8.000000e+00 4.321830e+06 2.139495e+06 4.284073e+04
-1.81 8.500000e+00 4.321830e+06 2.139495e+06 4.284073e+04
-1.81 9.000000e+00 4.321830e+06 2.139495e+06 4.284073e+04
-1.81 9.500000e+00 4.321830e+06 2.139495e+06 4.284073e+04
-1.81 1.000000e+01 4.321830e+06 2.139495e+06 4.284073e+04
-1.81 1.050000e+01 4.321830e+06 2.139495e+06 4.284073e+04
